Unnamed: 0,humedad,irradiancia,pm10_1,pm10_2,pm25_1,pm25_2,precipitacion,presion,temperatura
2022-01-17 19:00:00,55.493215315789456,183.40667805263155,56.15964952631578,55.0,45.31052650877193,45.0,0.0,750.83021622807,18.84201171929824
2022-01-17 20:00:00,60.37011840350877,165.22308036842102,52.840351000000005,55.0,42.964912456140354,45.0,0.0,750.5727346666666,18.298432666666677
2022-01-17 21:00:00,73.02277371929824,102.48257415789476,48.89649119298247,55.0,40.12982450877193,45.0,0.0,750.6428404912283,16.503438491228067
2022-01-17 22:00:00,75.58948936842106,26.58713822807017,42.93859684210527,55.0,35.99473668421052,45.0,0.0,750.925874368421,15.515941473684208
2022-01-17 23:00:00,77.03176619298246,0.2420429824561403,42.56491256140351,55.0,35.72806970175438,45.0,0.0,751.5871817543857,14.527684122807017
2022-01-18 00:00:00,78.66115756140348,0.0,45.538596421052624,55.0,37.933333350877184,45.0,0.0,752.3550125789475,13.87713440350877
2022-01-18 01:00:00,75.73639850877196,0.0,48.91754349122807,55.0,40.17193007017543,45.0,0.0,753.035767614035,14.302713157894738
2022-01-18 02:00:00,77.03782675438596,0.0,50.54385947368421,55.0,40.99824547368421,45.0,0.0,753.5580958596487,14.063672438596488
2022-01-18 03:00:00,78.81403136842103,0.0,57.91228056140352,55.0,46.44736868421054,45.0,0.0,753.5271628245614,13.528619982456137
2022-01-18 04:00:00,79.20961014035089,0.0,60.3999999122807,55.0,48.47894749122805,45.0,0.0,753.422371842105,13.389836105263155
2022-01-18 05:00:00,77.72762924561404,0.0,54.415789403508775,55.0,43.60175428070175,45.0,0.0,753.0548823333334,13.189403315789471
2022-01-18 06:00:00,74.89047878947368,0.0,45.31929835087718,55.0,37.2754385263158,45.0,0.0,752.5013996140352,13.66925142105263
2022-01-18 07:00:00,73.27153349122807,0.0,46.32982498245616,55.0,37.90877191228069,45.0,0.0,751.9829925614035,14.123859947368423
2022-01-18 08:00:00,74.8810205263158,0.0,46.119298140350885,55.0,38.00350847368421,45.0,0.0,751.6173224736841,13.30836271929825
2022-01-18 09:00:00,77.67753131578948,0.0,44.24912300000001,55.0,36.82631592982456,45.0,0.0,751.8626280175439,12.31936854385965
2022-01-18 10:00:00,77.5739608245614,0.0,71.12280692982453,55.0,61.67017491228071,45.0,0.0,752.2696864736844,12.048046807017544
2022-01-18 11:00:00,77.21131899999999,22.566128842105265,39.47543859649122,55.0,33.17368407017544,45.0,0.0,752.8632577368422,11.713333298245614
2022-01-18 12:00:00,69.60473080701755,82.20273575438598,27.70701752631579,55.0,25.012280508771926,45.0,0.0,753.592493982456,13.496432771929827
2022-01-18 13:00:00,60.82755622807017,189.24312028070176,14.322806982456145,55.0,13.242105263157892,45.0,0.0,754.1020379473684,15.29775443859649
2022-01-18 14:00:00,52.32893245614033,241.9563529298246,8.099999999999998,55.0,7.354385964912279,45.0,0.0,753.9086689473685,17.191567350877186
2022-01-18 15:00:00,45.56055067272726,593.8910696964284,4.175,31.428571428571427,3.66909090909091,25.714285714285715,0.0,753.5358420181817,19.2589178490566
2022-01-18 16:00:00,45.70318189285715,435.1697869824562,3.552631578947369,0.0,3.021052631578948,0.0,0.0,753.1317920526317,19.227590684210533
2022-01-18 17:00:00,44.03003623076923,407.5846491764704,3.65,0.0,3.0205357142857143,0.0,0.0,752.4431715769231,19.371071153846152
2022-01-18 18:00:00,38.20068314035088,379.0301277894736,3.264912280701755,0.0,2.8596491228070176,0.0,0.0,751.5761226315788,21.426023315789475
2022-01-18 19:00:00,39.929141280701735,495.4335108070177,3.721052631578947,0.0,3.26140350877193,0.0,0.0,750.8387601403512,21.0705380877193
2022-01-18 20:00:00,44.315627298245616,274.9438524385964,4.733333315789475,0.0,4.208771929824562,0.0,0.0,750.458840894737,19.561262824561403
2022-01-18 21:00:00,44.11254108771929,142.7251546842105,3.562280701754385,0.0,3.176315789473684,0.0,0.0,750.2212731249999,18.98992996491228
2022-01-18 22:00:00,51.94516642105263,44.68993056140352,22.542105438596497,0.0,19.475438631578943,0.0,0.0,750.4540266140351,18.42898158181819
2022-01-18 23:00:00,64.88205017543856,0.0,34.57368403508772,0.0,30.49649124561403,0.0,0.0,751.2467281071431,16.429333263157897
2022-01-19 00:00:00,68.47861992982455,0.0,38.22105285964912,0.0,33.09298250877192,0.0,0.0,751.9463951052632,15.571403403508771
2022-01-19 01:00:00,60.88617282456139,0.0,14.792982438596496,0.0,12.601754403508773,0.0,0.0,752.6634027894737,15.298151614035088
2022-01-19 02:00:00,58.1021962982456,0.0,5.2368421052631575,0.0,4.619298245614036,0.0,0.0,753.2609553157891,14.761263210526325
2022-01-19 03:00:00,56.822498508771936,0.0,3.4701754385964905,0.0631578947368421,3.0000000000000004,0.0631578947368421,0.0,753.3750341754387,14.402783438596488
2022-01-19 04:00:00,61.12714024561404,0.0,4.02280701754386,1.0,3.6175438596491225,1.0,0.0,753.1477201228066,13.61192992982456
2022-01-19 05:00:00,66.1049735263158,0.0,2.6192982456140355,1.0,2.45438596491228,1.0,0.0,752.6624434385967,12.962315631578946
2022-01-19 06:00:00,67.52813554385965,0.0,7.480701754385963,1.0,6.036842105263158,1.0,0.0,752.3691405614032,12.82129798245614
2022-01-19 07:00:00,68.25527684210527,0.0,5.908771929824564,1.0,5.310526315789473,1.0,0.0,751.9297870526317,12.680280526315787
2022-01-19 08:00:00,68.31896940350876,0.0,5.742105263157896,1.0,5.219298245614036,1.0,0.0,751.9024058596491,12.284725333333334
2022-01-19 09:00:00,68.85427821052633,0.0,6.329824561403511,1.0,6.049122807017545,1.0,0.0,752.1699089649123,11.984479789473683
2022-01-19 10:00:00,70.69198905263158,0.0,10.398245631578948,1.0,8.836842122807017,1.0,0.0,752.5150511052632,11.506433
2022-01-19 11:00:00,71.36332715789477,17.638673035714287,16.0,1.0,13.0,1.0,0.0,752.8299200892856,11.350448418181816
2022-01-19 12:00:00,66.50369526315788,34.361269947368434,11.89122807017544,1.0,9.916071428571431,1.0,0.0,753.4402134210528,12.605882894736848
2022-01-19 13:00:00,57.414622192982456,327.1213378596492,7.057894736842106,1.0,6.28421052631579,1.0,0.0,753.695875719298,15.459964807017544
2022-01-19 14:00:00,48.58523336842108,455.8343504909092,4.898214285714287,0.9894736842105264,4.408771929824562,0.8438596491228071,0.0,753.5696344363632,18.05372243859649
2022-01-19 15:00:00,42.329487785714285,466.49503125925935,2.8858181818181827,0.0,2.6176785714285726,0.0,0.0,753.4296797090907,20.164484428571438
2022-01-19 16:00:00,40.48815946153847,710.2457436792456,3.4888888888888894,0.0,3.2132716111111117,0.0,0.0,753.2049721698111,21.338792641509432
2022-01-19 17:00:00,41.686717732142846,489.76325777192966,3.948214285714286,0.0,3.6089285714285695,0.0,0.0,752.6591465438596,20.657107214285716
2022-01-19 18:00:00,40.56134779629629,369.8606781090909,3.467592592592593,0.0,3.1390909090909096,0.0,0.0,751.9197663773587,20.891902629629637
2022-01-19 19:00:00,40.98039792857144,438.5453440714286,4.748214285714285,2.2142857142857144,4.166071428571429,2.2142857142857144,0.0,751.2541984285716,21.23717860714285
2022-01-19 20:00:00,45.54459591228071,263.7875205964913,5.433333333333334,3.0,4.935087719298247,3.0,0.0,750.8802446428573,19.526684403508774
2022-01-19 21:00:00,46.61858580701754,141.89095964285713,6.744736842105263,3.0,6.122321428571428,3.0,0.0,750.975206732143,19.085684385964907
2022-01-19 22:00:00,51.6604058596491,48.10369782456141,7.118245614035087,644.7894736842105,6.568421052631577,568.8947368421053,0.0,751.214051357143,17.363
2022-01-19 23:00:00,54.97614103508771,1.12520649122807,8.514035087719298,1745.0,7.754385964912276,1539.0,0.0,751.783914105263,16.17693561403509
2022-01-20 00:00:00,56.12841223214286,0.0,8.826315789473684,1745.0,8.103508771929826,1539.0,0.0,752.5677693157895,15.61100592982456
2022-01-20 01:00:00,56.23433698245614,0.0,9.028070192982456,1745.0,8.350877210526315,1539.0,0.0,753.0800652982458,15.65203480701754
2022-01-20 02:00:00,57.53144166666667,0.0,8.892982456140354,1745.0,8.203508771929824,1539.0,0.0,753.3873377017545,15.42981271929825
2022-01-20 03:00:00,58.30144266666667,0.0,8.615789473684211,1745.0,7.936842105263159,1539.0,0.0,753.5251796315789,15.176947263157896
2022-01-20 04:00:00,57.92289849122808,0.0,8.12105263157895,1745.0,7.452631578947369,1539.0,0.0,753.3693965964912,15.202339105263151
2022-01-20 05:00:00,58.70391657894736,0.0,7.478947368421053,1745.0,6.936842105263161,1539.0,0.0,752.7407997192983,14.884374087719296
2022-01-20 06:00:00,59.050621368421055,0.0,6.743859649122807,1745.0,6.452631578947368,1539.0,0.0,752.0168070701757,14.489929842105264
2022-01-20 07:00:00,58.34113885964911,0.0,5.800000000000002,1745.0,5.375438596491229,1539.0,0.0,751.6002207894737,14.161824596491224
2022-01-20 08:00:00,58.13272663157893,0.0,5.3087719298245615,1745.0,4.93859649122807,1539.0,0.0,751.4249674385965,13.934830263157894
2022-01-20 09:00:00,60.13987192982456,0.0,6.124561403508773,1745.0,5.650877192982458,1539.0,0.0,751.2763136666662,13.51181298245614
2022-01-20 10:00:00,57.68705021052632,0.0,11.66842107017544,1745.0,10.633333280701756,1539.0,0.0,751.6991149122808,13.55409350877193
2022-01-20 11:00:00,55.9316736842105,21.31831715789473,8.759649122807014,1745.0,8.103508754385965,1539.0,0.0,751.9715993333334,13.765017649122802
2022-01-20 12:00:00,55.62465401754387,61.158498631578944,7.517543859649124,1745.0,6.884210526315789,1539.0,0.0,752.6753100701753,13.75331
2022-01-20 13:00:00,54.57763838596492,138.8230673859649,8.40175438596491,1745.0,7.57543859649123,1539.0,0.0,753.2425322631578,14.315929789473683
2022-01-20 14:00:00,51.20136494545452,212.93913842592596,8.066666701754386,507.6363636363636,7.325892875000001,439.7142857142857,0.0,753.3440785769229,15.464429442307695
2022-01-20 15:00:00,48.583310509090914,301.28139014545457,8.289090909090909,0.0,7.501785714285717,0.0,0.0,753.1277350566039,16.70018771698113
2022-01-20 16:00:00,40.5780180625,596.0638319791666,6.073958333333335,0.0,5.668776692307693,0.0,0.0,752.7704175416669,19.5316178125
2022-01-20 17:00:00,35.33344733333333,651.4893664999998,3.685964912280701,3.4491228070175444,3.3666666666666663,2.389285714285715,0.0,751.9330390701754,21.5429885263158
2022-01-20 18:00:00,32.323205631578944,308.85095701754386,2.7175438596491226,1.7789473684210528,2.533333333333333,1.3526315789473686,0.0,750.9178359473684,22.461286543859647
2022-01-20 19:00:00,36.183564,221.69821599999992,4.212280701754387,1.9824561403508767,3.84561403508772,1.9824561403508767,0.0,750.3166214561404,21.204970877192984
2022-01-20 20:00:00,39.565983122807005,202.5307461929825,5.4696428571428575,3.97719298245614,5.135087719298246,3.947368421052632,0.0,750.1930798771928,20.181029456140347
2022-01-20 21:00:00,42.862992538461526,110.1561913076923,5.975,4.0,5.410185185185186,3.0,0.0,750.2016113454542,19.18512680357143
2022-01-20 22:00:00,45.6029865263158,44.62887094736842,6.905263157894738,3.4,6.3842105263157904,2.6842105263157894,0.0,750.4343125,18.335859789473684
2022-01-20 23:00:00,48.16416408771931,0.3351364210526315,7.487719298245617,0.0,6.833333333333336,0.0,0.0,750.9963914385966,16.547672596491232
2022-01-21 00:00:00,53.90950305263159,0.0,9.48947368421053,0.0,8.63859649122807,0.0,0.0,751.8063033157897,15.251041157894733
2022-01-21 01:00:00,51.1436551754386,0.0,6.957894736842108,0.0,6.328070175438598,0.0,0.0,752.6292061228069,14.86523980701755
2022-01-21 02:00:00,48.849915385964906,0.0,7.52280701754386,0.0,6.559649122807017,0.0,0.0,753.3582003508773,14.763227912280694
2022-01-21 03:00:00,46.567578000000005,0.0,7.480701754385967,0.0,99.80701582456145,0.0,0.0,753.4587820000003,15.156397666666669
2022-01-21 04:00:00,47.718845894736816,0.0,8.571929824561401,0.0,7.585964912280702,0.0,0.0,753.2601907017544,14.821473508771929
2022-01-21 05:00:00,51.16358550877192,0.0,18.40000001754386,0.0,16.631578929824567,0.0,0.0,752.6680426315789,14.09809356140351
2022-01-21 06:00:00,52.05113770175439,0.0,9.482456140350871,0.0,8.317543859649124,0.0,0.0,751.9677681228071,13.946923842105258
2022-01-21 07:00:00,53.180336122807,0.0,9.24736842105263,0.0,8.096491228070175,0.0,0.0,751.5308742456137,13.959064228070178
2022-01-21 08:00:00,57.47337044444444,0.0,13.59218975,0.0,12.078888911111113,0.0,0.0,751.246170516129,13.033467588235297
2022-01-21 09:00:00,60.9952284736842,0.0,15.1871112,0.4358729999999999,13.99495993103448,0.1301587142857143,0.0,751.46009825,12.437550950000002
2022-01-21 10:00:00,60.24732513953489,0.0,31.924534930232557,0.0,24.701087043478257,0.0,0.0,751.8344497249998,12.725677657142857
2022-01-21 11:00:00,60.44659897826086,28.468218586956528,21.06400004,0.0,18.185666620000003,0.0,0.0,752.380072840909,12.509323916666666
2022-01-21 12:00:00,57.30688849122807,86.2516941754386,19.81140361403509,0.0,17.74649145614035,0.0,0.0,753.0824927719297,13.400559553571426
2022-01-21 13:00:00,48.18798545614035,216.7939519821428,15.638596561403514,0.0,14.10614038596491,0.0,0.0,753.4210836842107,15.599916803571428
2022-01-21 14:00:00,40.72953985454546,397.6691771578948,5.575000017857144,0.0,4.912345685185186,0.0,0.0,753.1953617894737,18.5372796
2022-01-21 15:00:00,41.333656577777774,233.8647132608696,6.589481488888889,0.3346938775510203,5.7805926,0.3212765957446808,0.0,752.9205945531914,19.04619971111111
2022-01-21 16:00:00,37.167471716981126,554.5139137407407,6.536375666666668,2.825471698113208,5.71846362264151,2.576851851851851,0.0,752.0199106470592,21.199132339622643
2022-01-21 17:00:00,34.359153298245616,312.16056900000007,4.628070175438595,3.1105263157894734,4.249122807017544,2.7859649122807024,0.0,751.4416975087721,22.22672512280702
2022-01-21 18:00:00,33.39510694736841,283.29879840350884,4.614035087719297,2.76842105263158,4.126315789473684,2.4473684210526314,0.0,751.0408818245614,22.74887771929826
2022-01-21 19:00:00,33.452734140350884,344.02983410526315,3.5684210526315785,2.335087719298245,3.2877192982456145,2.0175438596491224,0.0,750.3261065789475,22.65959071929825
2022-01-21 20:00:00,39.350237508771926,170.62391750877185,6.094736842105263,3.745614035087719,5.433333333333335,3.745614035087719,0.0,749.9225689473683,20.78392989473684
2022-01-21 21:00:00,44.52039810526317,55.181862771929794,7.710526315789476,5.394736842105263,7.042105263157893,5.133333333333334,0.0,749.9429245357143,19.601496912280705
2022-01-21 22:00:00,52.51803730357142,27.93169847368421,25.43333308771929,0.0,21.677192842105267,0.0,0.0,750.1996341929826,18.174362421052628
2022-01-21 23:00:00,63.74520171929825,0.0,42.44385954385966,0.0,35.68070198245616,0.0,0.0,750.8166182280703,17.00304101754386
2022-01-22 00:00:00,62.76515328070174,0.0,38.87719307017544,3895.5210526491232,33.33333317543858,38.12982456140351,0.0,751.5498464912279,16.98200026315789
2022-01-22 01:00:00,66.09307101785714,0.0,40.38596473684212,18436.0,33.98421050877193,122.0,0.0,752.3396134912283,15.884385859649129
2022-01-22 02:00:00,62.20873982456142,0.0,15.633333368421052,18436.0,14.366666649122802,122.0,0.0,752.693525385965,14.782304175438597
2022-01-22 03:00:00,63.77139280701754,0.0,18.031579017543866,18436.0,16.831578894736836,122.0,0.0,752.9196530701751,14.375087894736842
2022-01-22 04:00:00,65.50308264912283,0.0,19.04035092982456,18436.0,17.529824578947366,122.0,0.0,752.6703288421053,13.95812884210526
2022-01-22 05:00:00,68.08959240350877,0.0,20.28070187719299,18436.0,18.72105257894737,122.0,0.0,752.475959736842,13.313707754385968
2022-01-22 06:00:00,72.18313112280703,0.0,24.36491243859649,18436.0,22.57894743859649,122.0,0.0,752.1125335892855,12.37349705263158
2022-01-22 07:00:00,73.41054007017544,0.0,21.987719421052628,18436.0,20.26666661403509,122.0,0.0,751.9728939298247,11.98363710526316
2022-01-22 08:00:00,71.30235505263158,0.0,22.39649124561404,18436.0,20.88947356140351,122.0,0.0,751.7614853157896,12.47139156140351
2022-01-22 09:00:00,73.16229677192985,0.0,37.471929929824576,18436.0,32.377192614035074,122.0,0.0,752.0139117368419,11.94684205263158
2022-01-22 10:00:00,74.36653998214287,0.0,38.669642625,18436.0,33.13749987499999,122.0,0.0,752.1543579464284,11.431642785714288
2022-01-22 11:00:00,76.1906953508772,24.36092847368421,41.73859636842105,18436.0,34.87017557894737,122.0,0.0,752.3862186666665,11.127672456140353
2022-01-22 12:00:00,71.09946426315788,50.78909359649121,37.69298245614035,18436.0,32.617543789473686,122.0,0.0,753.2801878245613,12.08728643859649
2022-01-22 13:00:00,60.18119664912281,305.8184128245614,35.56666659649124,18436.0,31.08245615789474,122.0,0.0,753.7208841052635,14.79647977192982
2022-01-22 14:00:00,45.66577008771932,500.1667587192983,23.98421057894736,18436.0,22.231578964912284,122.0,0.0,753.5072813859653,18.56909950877193
2022-01-22 15:00:00,38.50316379245283,581.7395100000001,22.886782,3054.468525740741,21.40111692592593,33.80727274545454,0.0,752.8221681538461,20.45915330188679
2022-01-22 16:00:00,33.17733668421053,610.6302259824564,21.63333321052632,18.41785719642857,19.947368473684207,16.866666649122806,0.0,752.0006564035089,22.239485280701757
2022-01-22 17:00:00,30.903460894736835,333.1296887894736,18.24736845614035,15.310526438596492,16.999999964912277,14.098245631578948,0.0,751.4959855438598,22.63973103508772
2022-01-22 18:00:00,34.95059842105262,137.97021805263162,26.556140245614035,23.103508877192976,22.731578877192984,20.12456143859649,0.0,750.6796275087722,22.10219889473684
2022-01-22 19:00:00,48.831735245614034,151.76605189473682,57.614035000000015,55.503508701754384,46.28421071929824,44.27894749122808,0.0,750.1054773333335,20.284362701754397
2022-01-22 20:00:00,51.97128573684211,389.7316591929826,54.27193000000001,53.326315754385966,44.14912289473684,43.49824564912281,0.0,749.6156487719297,20.317438701754387
2022-01-22 21:00:00,58.39675631578946,105.0611624035088,48.91052624561403,46.0,40.01578933333332,39.0,0.0,749.8628387142859,18.73418708771929
2022-01-22 22:00:00,69.84123489473686,11.656539315789477,31.52456143859649,46.0,26.23684203508772,39.0,0.0,750.4474883508772,16.27929826315789
2022-01-22 23:00:00,75.74868785964915,0.0,53.37894715789473,46.0,43.47719326315791,39.0,0.0,750.9155691228069,15.63838607017544
2022-01-23 00:00:00,78.56210549122805,0.0,59.8438597017544,46.0,48.09824549122807,39.0,0.0,751.5138485438596,14.932514508771932
2022-01-23 01:00:00,78.88264707017542,0.0,61.4614039649123,46.0,49.29122803508771,39.0,0.0,752.1566665087721,14.873812877192982
2022-01-23 02:00:00,78.58597094736841,0.0,52.87719307017544,46.0,43.25964910526315,39.0,0.0,752.5506869649124,14.71301792982456
2022-01-23 03:00:00,75.93159487719298,0.0,45.21052614035087,46.0,37.840350999999984,39.0,0.0,752.589951877193,15.075216087719296
2022-01-23 04:00:00,74.81515984210529,0.0,45.80701728070175,11848.982456140351,38.29824535087718,8822.035087719298,0.0,752.262491894737,15.337403614035084
